,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,roll,pitch,yaw,x,y,z
98,0,63.005,300.224,0.7613300000000001,268.859,321.713,0.896463999999999,231.717,323.815,0.830457999999999,214.059,370.754,0.878166,192.477,409.941,0.867711999999999,302.207,317.856,0.868454,321.879,360.941,0.879463,290.543,378.595,0.83208,255.195,415.85,0.789052,255.158,482.444,0.535573,257.12,552.921,0.203891,290.553,413.944,0.787350999999999,290.462,482.461,0.502282999999999,278.722,551.014,0.141132999999999,257.199,292.409,0.821078,270.827,290.47,0.827678999999999,245.408,292.373,0.730142,274.867,288.428,0.7257100000000001,-0.05763876541621745,-0.07813141147980243,1.3748974412219364,1.164399776887527,-2.9930326333025787,1.7740415862504024
99,0,64.966,300.276,0.788306,270.8,321.719,0.904983,235.561,323.746,0.845673,215.999,368.858,0.880682,194.41,406.044,0.868574,304.103,319.752,0.919362999999999,321.872,362.904,0.904473,292.448,380.553,0.872926,257.038,413.789,0.803145,255.156,476.605,0.633518,257.105,545.11,0.227860999999999,292.405,411.933,0.772861999999999,290.4,478.525,0.592303,284.582,543.212,0.169535,259.083,292.43,0.846507,272.718,290.529,0.842148999999999,251.284,292.396,0.673891999999999,278.673,288.552,0.754282,0.28085772601095566,-0.040685634580148955,2.5840799836037616,1.1287544185613283,-2.9744354578490797,1.775683967007223
100,0,61.104,296.329,0.716218999999999,270.84,321.73,0.916544999999999,235.626,323.764,0.8342200000000001,217.949,370.762,0.840399,192.498,409.942,0.84462,304.131,319.772,0.922477999999999,321.858,364.815,0.912555999999999,294.379,380.532,0.823338999999999,255.177,415.867,0.803813999999999,255.161,484.436,0.564524,257.176,554.855,0.200039,292.414,415.785,0.795549,290.535,486.329,0.521076,284.579,552.932,0.114203,257.219,290.471,0.763817,268.893,290.403,0.752346,251.301,290.485,0.370307999999999,278.712,288.501,0.772801,0.28085772601095566,-0.040685634580148955,2.5840799836037616,1.1287544185613283,-2.9744354578490797,1.775683967007223
101,0,59.191,302.156,0.677044,270.859,321.735,0.92922,237.514,323.762,0.842731,216.049,370.808,0.836808,192.475,409.924,0.838503999999999,304.144,319.778,0.935175,321.871,362.958,0.909355999999999,292.402,380.551,0.850167999999999,255.169,415.889,0.797816,255.12,486.363,0.561068,259.093,554.917,0.262235999999999,292.431,415.797,0.788048,290.531,486.369,0.533305,284.593,552.995,0.166578,257.145,292.415,0.643623,264.981,290.553,0.66524,251.27,290.452,0.169081999999999,276.805,290.366,0.745358,0.28085772601095566,-0.040685634580148955,2.5840799836037616,1.1287544185613283,-2.9744354578490797,1.775683967007223
102,2,59.086,300.199,0.848803,270.882,321.767,0.918408,237.511,323.797,0.842376,217.965,368.903,0.863124999999999,194.377,409.909,0.860514,304.193,319.812,0.93164,321.847,364.841,0.884759,294.405,378.616,0.7873300000000001,255.193,415.911,0.808098,255.154,486.377,0.567159,257.197,554.932,0.283475,292.463,415.827,0.790335999999999,290.493,486.377,0.521847,278.72,552.997,0.162887,255.207,290.521,0.8542400000000001,263.047,290.477,0.843838,243.554,290.418,0.282049,274.858,288.578,0.8264,0.2910796084777221,0.08143562711880965,2.3194441159076287,1.1394075386523268,-2.9564578205509693,1.765782958971122
103,2,59.078,304.232,0.938526,272.767,321.748,0.946318999999999,239.436,323.754,0.869835999999999,219.933,370.767,0.842012,194.457,406.055,0.890882,306.054,319.808,0.9352379999999991,321.875,364.87,0.879056,296.301,380.493,0.802844999999999,255.134,415.854,0.800858,255.121,482.441,0.548729,257.197,552.979,0.227953,292.45,413.935,0.790632999999999,292.409,480.518,0.523033,278.704,552.929,0.126702999999999,257.039,300.208,0.823685999999999,263.07,300.199,0.822504999999999,0.0,0.0,0.0,276.792,292.391,0.760460999999999,0.2910796084777221,0.08143562711880965,2.3194441159076287,1.1394075386523268,-2.9564578205509693,1.765782958971122
104,2,57.129,306.083,0.913957999999999,264.994,321.764,0.8863900000000001,229.728,325.745,0.855221,212.043,368.775,0.893860999999999,178.778,400.104,0.910303,302.133,317.913,0.852757,321.884,359.009,0.890752,302.156,376.664,0.838101,253.25,413.894,0.813418,253.187,480.533,0.625595999999999,257.174,551.037,0.324312,290.525,413.817,0.818498,290.384,478.606,0.616290999999999,284.592,550.991,0.212401999999999,249.334,302.203,0.8491339999999991,259.198,300.236,0.843278,243.387,298.272,0.346871,274.69,292.401,0.816499,0.41042605945490973,-0.02549374613687841,2.5627655353336123,1.2144410306489728,-2.911417746291863,1.7335530179575271
105,2,55.202,308.11,0.780824,259.048,321.751,0.948570999999999,225.784,329.647,0.862468999999999,196.434,372.701,0.881343999999999,163.062,408.021,0.888428,290.569,317.818,0.881062,319.825,353.2,0.900497,300.198,372.75,0.77949,253.247,415.879,0.771,253.236,486.372,0.49695599999999907,257.177,554.86,0.17128000000000002,292.447,413.848,0.784231999999999,298.278,480.536,0.375616,274.743,552.979,0.07914159999999901,245.463,304.26,0.801532999999999,259.071,304.161,0.806248,239.547,302.22,0.5756600000000001,270.812,296.346,0.5887100000000001,0.41042605945490973,-0.02549374613687841,2.5627655353336123,1.2144410306489728,-2.911417746291863,1.7335530179575271
106,2,55.22,310.013,0.686345,257.089,321.72,0.937056999999999,221.882,329.645,0.815888,196.402,374.709,0.8680100000000001,163.055,411.919,0.909168,290.39,315.896,0.911786,315.937,353.151,0.882865,302.126,370.84,0.826283999999999,247.333,413.907,0.777158,243.434,474.628,0.43568,255.119,547.098,0.100411,290.398,409.925,0.794373,280.655,472.631,0.386409,272.802,543.172,0.0898813,247.402,306.076,0.673281999999999,259.064,304.224,0.707932999999999,241.431,302.204,0.569723,268.853,298.293,0.483904,0.41042605945490973,-0.02549374613687841,2.5627655353336123,1.2144410306489728,-2.911417746291863,1.7335530179575271
107,2,51.263,306.195,0.834011,255.207,321.744,0.907115,221.849,329.597,0.819639,196.417,372.76,0.87516,163.087,411.844,0.902979,288.541,317.813,0.911543999999999,315.884,353.171,0.889362,292.395,374.662,0.818971999999999,249.303,415.857,0.737628,255.137,480.489,0.447951,259.077,552.913,0.161471,290.448,413.792,0.790918999999999,294.407,476.573,0.311474,304.171,527.549,0.0712749,243.494,304.131,0.886378999999999,257.145,304.082,0.864707999999999,237.554,300.204,0.524871,266.912,294.416,0.572954,0.3884977532410554,-0.020423395747818242,2.7498862393316665,1.2177267020541427,-2.9135795883619533,1.7361446354624768
108,2,51.284,306.215,0.821553,255.221,321.786,0.923504,221.848,329.661,0.8300400000000001,194.535,376.634,0.873746999999999,163.121,413.844,0.947337,288.546,317.871,0.921848,315.953,353.233,0.866626999999999,292.451,374.683,0.800076,243.533,413.854,0.7882100000000001,243.491,476.528,0.496532,257.064,547.093,0.176497,288.488,409.922,0.758112,286.533,476.497,0.456773,280.644,541.238,0.139822,243.486,304.155,0.882807,257.148,304.084,0.851644,237.504,300.273,0.56552,266.924,294.406,0.574013,0.3884977532410554,-0.020423395747818242,2.7498862393316665,1.2177267020541427,-2.9135795883619533,1.7361446354624768
109,2,49.279,306.217,0.792484,257.125,321.754,0.942697,223.772,327.708,0.82513,196.389,374.724,0.874734999999999,163.147,413.809,0.951245,290.419,317.864,0.926451999999999,317.815,355.133,0.848187999999999,292.445,376.62,0.803232,247.341,417.801,0.752307,253.243,486.357,0.438739,259.082,552.978,0.118653,290.497,413.806,0.860001999999999,325.743,454.989,0.580432,308.074,500.099,0.167372,243.465,304.155,0.8313100000000001,257.049,304.132,0.817827,239.507,300.246,0.332117,265.006,296.364,0.621881,0.3867887837924437,0.06203053773846084,2.5670039679057832,1.220054219392928,-2.906957104443442,1.7320003618952804
110,2,45.463,306.222,0.829105,257.118,321.761,0.94915,221.915,329.602,0.821651999999999,196.393,374.659,0.880173,163.148,413.825,0.9458129999999991,290.409,317.892,0.929416999999999,317.847,357.041,0.855196,292.428,376.68,0.790883999999999,245.401,415.879,0.761049,249.282,478.562,0.432208,257.177,552.94,0.14176000000000002,288.557,413.821,0.800399,290.409,476.562,0.39307000000000003,276.742,547.105,0.0832039,243.403,304.166,0.854221,255.143,304.153,0.837148999999999,239.528,302.127,0.234475,264.952,298.266,0.659064,0.3867887837924437,0.06203053773846084,2.5670039679057832,1.220054219392928,-2.906957104443442,1.7320003618952804
111,2,43.418,308.092,0.808153999999999,257.131,321.767,0.953198999999999,223.79,329.626,0.828893,196.373,376.62,0.878319,163.168,413.821,0.944608999999999,290.452,317.878,0.929739,317.836,355.099,0.853982999999999,298.319,374.727,0.795769,243.469,413.903,0.794128,239.488,476.588,0.288769,257.125,554.897,0.072179399999999,288.559,408.001,0.806948999999999,321.84,453.05,0.403733,313.959,502.032,0.111140999999999,241.382,304.198,0.751977999999999,247.387,304.18,0.803867999999999,229.8,292.48,0.06934749999999901,261.099,300.19,0.701008,0.3867887837924437,0.06203053773846084,2.5670039679057832,1.220054219392928,-2.906957104443442,1.7320003618952804
112,2,43.525,310.071,0.772516,257.155,321.754,0.957768,223.833,329.638,0.839818,196.447,372.761,0.869155999999999,163.121,413.795,0.936435999999999,290.466,317.841,0.927026999999999,317.911,353.149,0.893632,302.152,372.788,0.82815,245.451,411.872,0.802037,245.386,474.577,0.623509,255.144,541.238,0.180029,288.574,404.115,0.789984999999999,280.683,470.717,0.562103,278.702,537.283,0.143421,241.464,306.105,0.788856,251.28,306.044,0.790438,235.575,300.258,0.146576999999999,261.134,300.199,0.672215,0.40605926740191195,0.09023563250206082,2.534179221736621,1.2211806660523856,-2.8942086679827703,1.721166737751671
113,2,59.039,313.917,0.781602,257.223,321.74,0.934414,225.686,329.622,0.8401700000000001,196.431,372.775,0.876389,163.158,413.823,0.944587,290.511,317.848,0.914588,319.746,353.232,0.889504,302.177,376.622,0.799627,247.361,413.878,0.786986,243.504,478.511,0.462367,259.057,554.913,0.0862424,290.486,408.019,0.788841999999999,321.733,458.953,0.387681999999999,292.415,480.489,0.102587,253.242,306.152,0.795877,262.996,306.085,0.787420999999999,241.459,302.161,0.771332999999999,272.781,300.221,0.399896,0.40605926740191195,0.09023563250206082,2.534179221736621,1.2211806660523856,-2.8942086679827703,1.721166737751671
114,2,59.052,313.954,0.677709,259.11,321.72,0.947448,225.782,325.76,0.856811999999999,198.388,370.83,0.857812999999999,163.161,413.857,0.943203999999999,292.405,317.883,0.903150999999999,317.869,355.079,0.863530999999999,302.165,372.75,0.843405,251.242,411.932,0.762883,249.339,476.581,0.494258,257.099,552.929,0.092656099999999,290.531,409.934,0.805425,325.721,458.909,0.364677,290.441,476.584,0.129304,253.258,306.193,0.671084999999999,263.023,306.089,0.671621,243.348,302.18,0.614394,272.813,296.359,0.482896,0.39997450801694767,0.052644332642852315,2.6892890367323274,1.1925270068557519,-2.8853642196187637,1.7286739739541448
115,2,59.134,312.006,0.659612,259.061,321.74,0.945932,225.707,329.612,0.827345999999999,198.436,372.754,0.823971,163.187,413.864,0.941407999999999,292.374,317.85,0.891757999999999,319.797,355.122,0.882980999999999,298.275,376.664,0.800361,247.351,409.951,0.769486,249.323,474.548,0.604147,255.17,539.288,0.185106,290.372,406.014,0.775810999999999,284.592,472.644,0.554858,278.708,533.393,0.138356999999999,255.217,306.162,0.670863,264.968,306.058,0.656527,243.388,302.23,0.653825,272.767,298.292,0.395742,0.39997450801694767,0.052644332642852315,2.6892890367323274,1.1925270068557519,-2.8853642196187637,1.7286739739541448
116,2,57.166,310.02,0.746927,259.191,321.745,0.925505999999999,225.856,329.605,0.858734999999999,198.391,376.635,0.820375,165.012,415.776,0.944847999999999,294.336,317.854,0.860926,319.896,355.15,0.912582,302.24,374.694,0.850256999999999,257.064,411.919,0.788598999999999,259.041,476.613,0.620166,257.189,543.187,0.187394,292.456,409.931,0.761906,290.423,476.501,0.5792400000000001,298.283,529.483,0.102855,251.251,306.078,0.744983,259.217,304.187,0.755555,241.487,302.196,0.639058,272.757,296.322,0.637245,0.39997450801694767,0.052644332642852315,2.6892890367323274,1.1925270068557519,-2.8853642196187637,1.7286739739541448
117,2,70.822,306.183,0.754332999999999,276.743,321.795,0.907876999999999,243.375,325.749,0.874664999999999,227.737,374.732,0.872988,194.425,402.143,0.919760999999999,312.001,319.81,0.837877,335.519,359.008,0.797871,315.928,372.767,0.811666,261.128,413.785,0.776605,261.066,476.532,0.581118,259.101,541.189,0.204847,306.085,408.0,0.744510999999999,302.185,474.599,0.399791,306.099,525.596,0.12024000000000001,263.02,304.13,0.725726,272.907,304.057,0.761513,257.223,300.27,0.296375,288.4,294.406,0.723352999999999,0.35136820570405386,0.14231599016640847,2.269950352012552,1.0295430427731564,-2.7978989954775764,1.7362188925317128
118,2,306.17,306.069,0.867373,319.925,321.786,0.954156999999999,288.519,321.902,0.917809,280.622,370.819,0.835463,268.899,415.846,0.865097999999999,353.136,319.901,0.9354600000000001,372.755,368.763,0.900826999999999,335.579,382.489,0.970453,304.051,413.906,0.787303,302.159,488.326,0.559442,280.67,554.888,0.15315499999999901,341.412,413.918,0.800276,353.119,484.406,0.48035000000000005,353.144,552.997,0.116733999999999,304.172,302.155,0.784883999999999,312.027,302.14,0.778717999999999,298.299,296.291,0.088250799999999,323.825,294.411,0.730753,0.35136820570405386,0.14231599016640847,2.269950352012552,1.0295430427731564,-2.7978989954775764,1.7362188925317128
119,2,321.876,306.043,0.879022,341.407,321.736,0.903987,308.164,321.821,0.890068,304.044,368.836,0.868355999999999,290.518,415.888,0.865715,374.669,319.914,0.879406999999999,388.435,368.82,0.911061,351.236,380.548,0.899694,319.849,415.881,0.802836999999999,308.116,490.279,0.5942769999999991,298.29,552.996,0.163127,357.049,417.836,0.741652,355.079,492.211,0.519157,351.201,556.932,0.157314999999999,319.901,300.237,0.784188,329.639,300.263,0.792663,0.0,0.0,0.0,347.26,292.457,0.784716,0.10567421563138626,0.22640051426095656,1.6721479219825341,0.8227935359839066,-2.765248486617876,1.7715043863961153
120,2,321.849,304.146,0.927361999999999,351.248,321.713,0.9501449999999991,319.913,319.916,0.923057999999999,311.979,366.832,0.83352,302.144,411.933,0.881285,382.572,321.752,0.944604999999999,398.16,368.828,0.9644069999999991,355.145,378.607,0.8274600000000001,323.788,417.778,0.732286,312.005,492.214,0.601202999999999,298.287,556.862,0.227830999999999,366.795,423.647,0.748221999999999,353.208,494.217,0.586863999999999,351.151,562.775,0.241855,321.795,298.278,0.377382999999999,325.736,296.335,0.833433,0.0,0.0,0.0,351.112,290.491,0.891783999999999,0.10567421563138626,0.22640051426095656,1.6721479219825341,0.8227935359839066,-2.765248486617876,1.7715043863961153
121,2,321.881,304.093,0.907886,353.116,319.899,0.953195999999999,321.87,319.915,0.888659,319.757,366.796,0.875641999999999,306.181,398.257,0.805464,382.594,319.858,0.931925,398.121,368.784,0.969113999999999,353.08,376.661,0.901490999999999,331.619,413.919,0.752927999999999,321.778,480.524,0.530894,317.839,545.123,0.137549,368.829,415.896,0.817666,366.81,490.286,0.547252,359.021,554.922,0.161829,321.855,296.366,0.219712,325.769,292.48,0.853073,0.0,0.0,0.0,351.117,290.363,0.967198,0.10567421563138626,0.22640051426095656,1.6721479219825341,0.8227935359839066,-2.765248486617876,1.7715043863961153
122,2,321.716,300.243,0.874682,351.102,319.873,0.931361,321.764,319.864,0.915346999999999,319.787,357.101,0.561396999999999,313.922,378.625,0.457744,376.64,319.856,0.868544,388.392,368.82,0.913590999999999,349.197,370.825,0.852387,327.648,411.858,0.653592,319.876,476.61,0.33356399999999903,315.931,533.388,0.115254,366.824,413.893,0.801786,362.966,480.525,0.464306999999999,359.002,545.12,0.164183,319.859,290.509,0.413528,323.748,290.523,0.912217,0.0,0.0,0.0,347.266,288.56,0.895929,0.1470849200340672,0.16296835367352575,1.6711835323765174,0.7512474743433777,-2.969852007952674,1.7882695809566294
123,2,319.729,304.091,0.880409,351.073,319.829,0.927175,321.856,319.816,0.877521,321.883,359.018,0.501973,319.793,368.874,0.369714,370.839,319.793,0.86301,384.527,366.886,0.934126999999999,347.217,368.91,0.843418999999999,335.505,411.888,0.670524,323.743,478.542,0.36202,319.853,541.202,0.122165,366.94,413.878,0.789323999999999,362.921,484.412,0.522029,357.093,550.992,0.191628,319.718,296.328,0.145405,319.923,294.351,0.900493999999999,0.0,0.0,0.0,337.574,288.577,0.93225,0.1470849200340672,0.16296835367352575,1.6711835323765174,0.7512474743433777,-2.969852007952674,1.7882695809566294
124,2,323.764,302.173,0.911233,353.069,319.725,0.909625999999999,327.673,319.81,0.851927,323.821,364.872,0.590716999999999,327.656,370.801,0.26542000000000004,380.525,317.817,0.832021,388.425,366.738,0.873247,347.277,366.94,0.896986,337.503,408.025,0.692923,341.366,476.547,0.40808000000000005,335.533,539.226,0.124968,368.912,411.871,0.811651,370.789,480.475,0.731067,368.855,545.167,0.218650999999999,321.776,292.434,0.545349,329.636,290.552,0.865468999999999,0.0,0.0,0.0,349.214,288.484,0.859317,0.05232675849503286,0.154176830163914,1.6175690928909998,0.5707850656625091,-3.050297295483924,1.8015222497730838
125,2,341.365,296.338,0.857557,368.747,319.811,0.932321,343.36,319.931,0.868618,337.547,362.919,0.628919,349.206,366.804,0.293435,396.187,317.844,0.838826,400.229,364.848,0.889143999999999,360.973,366.818,0.841436,355.114,409.939,0.663739,357.044,474.553,0.427755999999999,353.164,527.496,0.162275,384.598,409.953,0.787083,390.359,476.544,0.733667,390.386,535.355,0.265372999999999,337.527,290.409,0.663235999999999,349.21,290.415,0.934394,0.0,0.0,0.0,366.827,288.49,0.996085,0.05232675849503286,0.154176830163914,1.6175690928909998,0.5707850656625091,-3.050297295483924,1.8015222497730838
126,2,357.111,298.273,0.843071999999999,384.49,319.842,0.937244,362.91,319.922,0.877537,353.208,364.881,0.658131999999999,362.913,366.922,0.353775,411.938,319.765,0.87004,415.836,366.79,0.922952999999999,370.817,368.737,0.849424,370.758,413.83,0.719433,368.785,476.618,0.458261,362.905,535.356,0.118527,402.191,413.827,0.802226,402.163,480.51,0.752543,400.174,541.249,0.229108999999999,355.069,290.437,0.557229,366.748,290.464,0.937906999999999,0.0,0.0,0.0,382.593,288.568,1.00896,0.05232675849503286,0.154176830163914,1.6175690928909998,0.5707850656625091,-3.050297295483924,1.8015222497730838
127,2,366.836,300.201,0.877651,394.236,319.883,0.888825,366.91,319.873,0.9418700000000001,353.258,357.056,0.627988,362.945,364.875,0.416078,415.89,319.891,0.889245,425.644,366.8,0.857896999999999,382.521,366.847,0.877884999999999,370.801,411.921,0.7334,364.872,476.621,0.594932,355.118,537.275,0.224972999999999,408.026,413.893,0.802786999999999,402.148,480.506,0.740688,400.115,541.267,0.319033,366.791,290.486,0.289348,368.855,290.476,0.952032999999999,0.0,0.0,0.0,388.383,288.534,0.900320999999999,-0.001047397407412628,0.15231641871142787,1.5587063628982765,0.4257693216549048,-3.0017893185979876,1.8010064697933104
128,2,368.78,300.247,0.905574999999999,396.197,319.883,0.925335999999999,368.889,319.848,0.931338,359.05,355.122,0.631012999999999,362.967,357.097,0.473931999999999,415.903,319.891,0.891448999999999,421.718,366.815,0.874253,380.526,366.82,0.823882,380.55,409.935,0.672318,378.594,472.66,0.409985,366.87,525.511,0.112346,409.965,411.94,0.799568,404.056,478.479,0.805661,400.126,537.302,0.274412999999999,366.867,290.489,0.564446999999999,370.817,290.51,0.913264,0.0,0.0,0.0,392.293,288.481,0.867197,-0.001047397407412628,0.15231641871142787,1.5587063628982765,0.4257693216549048,-3.0017893185979876,1.8010064697933104
129,2,364.91,296.337,0.847248999999999,392.3,319.805,0.882218,368.832,319.78,0.901134,355.122,359.044,0.636718999999999,366.93,353.199,0.343752,413.908,319.874,0.895666,413.825,366.785,0.923045,368.745,362.964,0.8827400000000001,370.841,407.98,0.669449,370.759,474.553,0.473469,366.841,529.48,0.178581,400.21,411.866,0.822214,400.203,476.599,0.803697,400.218,539.219,0.313330999999999,364.915,290.395,0.110729,368.723,290.415,0.944375,0.0,0.0,0.0,384.502,288.501,0.9569979999999991,0.052816231933582335,0.08767140904023459,1.6782325802516838,0.470775021911098,-3.2018891975830197,1.808991520799909
130,2,349.24,294.387,0.823851,372.745,317.909,0.867267999999999,353.157,319.724,0.893848,353.145,353.198,0.374154,341.382,360.968,0.332769,396.228,319.741,0.867915,396.257,364.848,0.852202,353.198,362.949,0.805709,362.937,402.123,0.697276,355.102,464.86,0.618026,355.094,525.564,0.323615,384.465,404.082,0.816326999999999,388.436,468.726,0.746512,396.226,525.56,0.482994,349.216,290.37,0.261783999999999,353.079,290.381,0.927535999999999,0.0,0.0,0.0,368.878,288.454,0.930956999999999,0.052816231933582335,0.08767140904023459,1.6782325802516838,0.470775021911098,-3.2018891975830197,1.808991520799909
131,2,327.674,294.375,0.831727999999999,351.236,317.847,0.905486999999999,335.397,319.743,0.873342,335.445,351.186,0.352678,321.78,357.095,0.322304,368.899,315.909,0.825627999999999,378.642,359.013,0.851745,335.534,359.012,0.848835,343.323,400.24,0.690299,333.534,462.816,0.425237,323.738,523.598,0.11448799999999901,366.893,404.051,0.788445,360.943,464.857,0.635037,362.941,527.5,0.237351999999999,321.914,290.384,0.733745,335.434,290.385,0.917609,0.0,0.0,0.0,351.146,288.438,0.933685,0.052816231933582335,0.08767140904023459,1.6782325802516838,0.470775021911098,-3.2018891975830197,1.808991520799909
132,2,306.175,298.289,0.865784,335.496,317.829,0.895841,317.902,317.888,0.837048,319.831,351.224,0.353806,304.066,359.019,0.337941,353.076,315.922,0.857823,357.03,359.023,0.859363,313.919,360.986,0.812406,323.747,402.104,0.726109,319.755,464.822,0.620412,312.027,525.517,0.292672999999999,349.238,406.03,0.769002,339.43,470.669,0.687164999999999,341.398,527.513,0.327445,306.063,290.496,0.329785999999999,310.049,290.457,0.871306999999999,0.0,0.0,0.0,329.667,288.454,0.872907999999999,0.11513456306308982,0.10235266371085919,1.7228044269268616,0.7061984072237164,-3.4256396853825404,1.790652711388999
133,2,76.702,302.163,0.843967999999999,306.085,319.839,0.932886,286.547,319.87,0.847872,288.459,359.01,0.293971,274.726,368.84,0.318793999999999,325.74,319.824,0.853541,337.426,362.959,0.82408,300.242,366.835,0.819136,298.306,409.95,0.611957,292.394,468.732,0.341538,276.736,523.556,0.121241999999999,319.894,411.908,0.797122999999999,312.028,476.506,0.643076,310.021,527.53,0.215120999999999,274.879,290.504,0.104753,280.666,290.55,0.817014999999999,0.0,0.0,0.0,302.191,288.523,0.902234,0.11513456306308982,0.10235266371085919,1.7228044269268616,0.7061984072237164,-3.4256396853825404,1.790652711388999
134,2,61.027,298.261,0.712364,280.674,319.783,0.875417,255.164,319.81,0.896393999999999,241.427,366.766,0.800095999999999,212.096,398.191,0.764814,306.236,317.912,0.863193999999999,319.868,362.947,0.867505,282.64,362.963,0.817902999999999,261.048,402.118,0.668406,259.129,449.174,0.264549,253.216,480.521,0.138101,302.19,409.926,0.732127,298.255,460.914,0.307369,304.126,515.763,0.0930971,259.045,290.47,0.347242,264.958,290.444,0.762201999999999,0.0,0.0,0.0,282.598,288.466,0.847847999999999,-0.028875049626521366,-0.027692482254616957,1.3421128567803762,1.0544408189473171,-3.507792510907281,1.7836691716223962
135,2,0.092,300.26,0.870674,229.726,319.858,0.917206,198.334,321.861,0.878863,178.757,364.858,0.874085999999999,145.398,394.314,0.871572,261.117,315.885,0.821462999999999,288.496,353.076,0.939377999999999,262.99,359.034,0.764303,225.753,409.976,0.753682,223.824,470.71,0.390522,223.851,537.261,0.195541,261.137,406.062,0.7077869999999991,268.86,474.555,0.409784,259.117,535.304,0.140826,206.191,292.38,0.651106,212.116,290.518,0.912258,0.0,0.0,0.0,229.781,288.519,0.932581999999999,-0.028875049626521366,-0.027692482254616957,1.3421128567803762,1.0544408189473171,-3.507792510907281,1.7836691716223962
136,0,80.839,304.071,0.86438,210.127,319.821,0.969611999999999,178.749,325.68,0.871483,155.263,368.817,0.8990800000000001,118.061,402.184,0.905774,241.503,308.134,0.914995,272.772,343.371,0.902563,251.268,359.021,0.784225,212.017,411.869,0.778979,216.029,476.56,0.551439,227.764,539.283,0.367318,253.19,400.247,0.700512,268.891,470.703,0.503406999999999,272.764,533.387,0.29721000000000003,180.699,296.322,0.442785999999999,184.675,292.459,0.806708,0.0,0.0,0.0,208.129,288.557,0.898138,-0.028875049626521366,-0.027692482254616957,1.3421128567803762,1.0544408189473171,-3.507792510907281,1.7836691716223962
137,0,78.86,304.193,0.904728,208.101,319.816,0.918028,174.855,325.719,0.832550999999999,151.391,370.786,0.883424999999999,117.978,402.193,0.908836,239.489,308.077,0.869487,270.778,345.281,0.852387,247.346,362.908,0.760828,210.078,406.051,0.739879,214.054,474.572,0.520366,225.769,541.203,0.382901999999999,245.405,398.178,0.695645,264.959,460.904,0.517687,268.919,535.311,0.292238,178.694,300.22,0.462482,180.795,296.335,0.8422700000000001,0.0,0.0,0.0,202.27,288.558,0.898443999999999,0.6583353679386382,-0.9297270154963393,-0.8136407609516396,-0.12874671267977417,-4.457612985141913,1.2482600093342668
138,0,96.446,296.32,0.892099,216.054,319.766,0.870352999999999,182.777,321.815,0.872363999999999,163.153,362.948,0.8818800000000001,131.71,382.565,0.937086,249.324,310.095,0.811458999999999,274.781,351.112,0.939323999999999,255.203,362.953,0.832452,212.061,413.784,0.82698,214.017,478.496,0.701039,221.851,543.158,0.560612,251.283,407.986,0.727937,257.056,476.582,0.64863,245.455,539.312,0.459142999999999,194.443,290.43,0.852403999999999,202.29,290.396,0.885911999999999,0.0,0.0,0.0,219.953,288.38,0.827276,0.6583353679386382,-0.9297270154963393,-0.8136407609516396,-0.12874671267977417,-4.457612985141913,1.2482600093342668
139,0,9.738,290.49,0.862475999999999,243.388,317.869,0.922138,212.063,317.908,0.899914999999999,194.424,355.087,0.8869100000000001,167.025,368.761,0.895567,274.715,317.799,0.877815999999999,290.445,359.011,0.856294999999999,263.015,366.76,0.807022,225.847,402.178,0.813291,223.81,472.657,0.574558,225.728,539.294,0.421552,263.072,406.031,0.714928999999999,265.009,476.527,0.576164,257.171,539.212,0.313328999999999,227.689,288.398,0.880401999999999,239.44,288.385,0.836187,225.766,276.837,0.0574065,253.193,286.466,0.811917,0.14716015252795686,0.029488101029653043,2.5505105099434493,0.9271586043715939,-3.4941276254071187,1.8016878760858221
140,0,59.121,294.391,0.7837000000000001,261.136,319.751,0.884931999999999,233.614,319.742,0.860549,225.742,359.005,0.849718,206.242,376.652,0.768185999999999,290.562,317.862,0.866099,306.205,359.039,0.887262,280.658,364.855,0.777689,243.448,402.189,0.772762,235.586,462.924,0.406283,225.773,537.245,0.216311,284.561,407.97,0.72962,274.801,474.63,0.390314999999999,257.126,535.343,0.111001999999999,257.064,290.432,0.812021,263.036,290.399,0.786261,245.429,290.445,0.6277,272.836,288.531,0.7596700000000001,0.14716015252795686,0.029488101029653043,2.5505105099434493,0.9271586043715939,-3.4941276254071187,1.8016878760858221
141,0,68.897,296.358,0.740911,272.78,319.781,0.927056999999999,241.482,319.761,0.900834999999999,227.815,355.145,0.833162,229.778,384.423,0.868582,302.242,319.79,0.902111999999999,315.884,360.995,0.877382999999999,288.429,362.975,0.859672,247.39,400.185,0.787777,241.398,462.843,0.6787569999999991,225.793,531.44,0.338605999999999,286.548,402.111,0.791713999999999,276.799,464.876,0.507433999999999,263.03,533.372,0.182259,261.115,290.465,0.807383,272.863,290.474,0.809041,257.137,290.371,0.5100800000000001,284.59,288.559,0.770168,0.14716015252795686,0.029488101029653043,2.5505105099434493,0.9271586043715939,-3.4941276254071187,1.8016878760858221
