,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,roll,pitch,yaw,x,y,z
50,2,835.021,347.217,0.757320999999999,854.723,384.451,0.8995000000000001,805.595,382.614,0.857494,776.343,445.164,0.913756999999999,792.071,476.535,0.895872,913.396,384.517,0.801932,934.973,460.937,0.859611,889.927,476.651,0.847935,805.718,527.529,0.663885,776.308,631.348,0.205172,0.0,0.0,0.0,876.228,537.257,0.590994,872.347,635.287,0.173706,0.0,0.0,0.0,823.38,335.467,0.726883,840.937,335.461,0.773014,0.0,0.0,0.0,870.326,323.818,0.873158999999999,0.47714817108736773,0.13573740713767754,1.583957037203417,0.8577703284611964,0.47294641094160433,1.6866778585063187
51,2,833.13,347.238,0.846492999999999,862.523,382.578,0.850974999999999,807.739,382.486,0.860561999999999,786.095,441.27,0.8011600000000001,799.806,478.483,0.893081999999999,915.455,384.527,0.81098,935.054,460.953,0.838754999999999,888.026,478.439,0.887041,813.505,525.577,0.615043999999999,786.086,615.651,0.162516,0.0,0.0,0.0,884.043,531.44,0.617136,878.202,629.395,0.125878,0.0,0.0,0.0,823.41,335.497,0.818048999999999,840.963,335.507,0.908883999999999,0.0,0.0,0.0,872.393,325.722,0.839473999999999,0.46417373043596677,0.13931790470004732,1.5312222612805657,0.8488049229341517,0.47454212491006964,1.691142790761659
52,2,846.854,347.267,0.543524,870.441,384.439,0.891382,821.391,380.588,0.858833,793.971,435.404,0.798211,803.735,474.576,0.8522700000000001,925.223,388.394,0.750962999999999,942.83,464.861,0.815758,883.995,482.45,0.817512,821.336,529.461,0.611404,797.858,617.622,0.156332,0.0,0.0,0.0,884.108,539.258,0.610888,876.204,631.357,0.150781,884.017,682.24,0.0558834,838.979,335.425,0.421739,854.663,335.561,0.619884,0.0,0.0,0.0,886.005,325.731,0.843229,0.38686407705562037,0.09405283464182339,1.48385201748784,0.6113621914118739,0.37903444017501847,1.7024562750295762
53,2,850.774,337.556,0.880525999999999,883.988,382.465,0.863379,837.12,380.543,0.864646999999999,817.483,441.324,0.656536999999999,817.47,460.961,0.651803,927.166,382.588,0.76039,938.936,460.883,0.845993,874.267,468.76,0.816512,835.085,515.747,0.519593,821.413,611.745,0.119211,0.0,0.0,0.0,887.971,525.577,0.599754,872.352,623.506,0.164675,0.0,0.0,0.0,840.999,331.582,0.748219,856.631,329.601,0.827901,0.0,0.0,0.0,886.087,321.856,0.88338,0.38686407705562037,0.09405283464182339,1.48385201748784,0.6113621914118739,0.37903444017501847,1.7024562750295762
54,2,858.594,335.537,0.885749,889.985,374.732,0.774814,854.628,378.569,0.821612,840.941,433.499,0.601769,825.288,453.051,0.469593999999999,931.03,374.695,0.728982,946.828,447.212,0.867992,882.079,460.794,0.868072,850.744,519.696,0.528675,817.441,619.57,0.241108,0.0,0.0,0.0,899.699,527.523,0.639560999999999,884.103,645.033,0.506236,889.947,715.62,0.139314,852.746,323.812,0.877628,868.405,321.877,0.931991999999999,0.0,0.0,0.0,889.974,319.77,0.811279,0.48873557233712006,-0.018552214190427397,1.4089170830767939,0.45583965384823444,0.25809446579133455,1.692747405344461
55,2,852.794,339.471,0.783036,895.785,372.728,0.761774,856.68,374.661,0.752047999999999,848.761,429.606,0.438627999999999,839.077,443.288,0.450177999999999,930.999,372.748,0.718082,944.743,445.26,0.822677999999999,872.378,449.225,0.7867000000000001,852.773,517.72,0.574083999999999,823.276,621.543,0.3073,821.315,670.551,0.0615167,899.655,525.574,0.640915,885.963,639.209,0.598372999999999,891.92,715.62,0.177153999999999,850.706,333.549,0.252639,854.776,333.469,0.759880999999999,0.0,0.0,0.0,884.016,319.844,0.821678999999999,0.48873557233712006,-0.018552214190427397,1.4089170830767939,0.45583965384823444,0.25809446579133455,1.692747405344461
56,2,842.931,343.379,0.823105,883.984,376.653,0.787083,839.055,378.595,0.819342999999999,825.321,435.398,0.538991,821.346,451.141,0.204198,921.297,376.668,0.726799,935.053,447.277,0.842113,868.397,460.841,0.878177,839.086,513.819,0.540249,823.333,617.643,0.177344,0.0,0.0,0.0,889.943,525.495,0.627228999999999,870.386,633.315,0.352396,870.379,715.601,0.0823788,837.09,335.511,0.693569,852.661,333.588,0.884174999999999,0.0,0.0,0.0,876.241,321.811,0.829101,0.4167741390171749,0.01498671567752295,1.4610493008989467,0.7035257033549169,0.31290132388426867,1.6966597024039483
57,2,807.65,339.396,0.931825999999999,850.798,382.487,0.847824999999999,805.752,384.467,0.856731999999999,789.979,447.202,0.584861,792.013,464.792,0.190568,895.801,380.523,0.7470600000000001,917.375,460.86,0.866765,852.619,472.612,0.803028,813.523,537.314,0.470418,799.822,629.361,0.113222999999999,0.0,0.0,0.0,870.337,541.278,0.573434,854.745,647.017,0.190077,0.0,0.0,0.0,803.745,331.586,0.638694,817.465,327.715,0.830623999999999,0.0,0.0,0.0,848.784,321.823,0.881653999999999,0.4167741390171749,0.01498671567752295,1.4610493008989467,0.7035257033549169,0.31290132388426867,1.6966597024039483
58,2,727.27,345.279,0.864134,760.633,382.459,0.892104,711.597,386.472,0.853888,690.149,460.896,0.820921999999999,727.405,484.435,0.887791,813.568,372.742,0.777173999999999,846.806,445.165,0.721978,815.515,468.729,0.651718999999999,731.273,543.177,0.601636,725.372,654.852,0.189756999999999,0.0,0.0,0.0,807.599,537.316,0.583178,809.658,635.265,0.147565,0.0,0.0,0.0,715.557,335.478,0.785947,731.326,333.506,0.817894999999999,0.0,0.0,0.0,762.586,319.914,0.939124,0.40034444877833847,-0.059468875208061565,1.7126348783762593,1.0771193533294041,0.21280726391741017,1.7007293643794859
59,0,705.776,349.143,0.864591,727.429,382.465,0.914754,676.39,386.52,0.79927,664.715,468.725,0.830310999999999,711.649,492.235,0.8940300000000001,782.181,370.822,0.801294,807.732,431.52,0.830635999999999,797.841,462.804,0.798130999999999,709.661,545.171,0.598232,719.514,650.929,0.146020999999999,0.0,0.0,0.0,784.136,535.315,0.595075999999999,858.599,584.339,0.186311,0.0,0.0,0.0,695.93,335.491,0.889216,713.673,333.524,0.875193999999999,0.0,0.0,0.0,742.911,319.847,0.922294,0.40034444877833847,-0.059468875208061565,1.7126348783762593,1.0771193533294041,0.21280726391741017,1.7007293643794859
60,2,745.018,337.518,0.956598,774.319,382.506,0.897424999999999,721.432,384.59,0.816562999999999,699.987,453.093,0.817388999999999,739.048,480.462,0.879753999999999,825.313,374.727,0.785671,854.738,443.256,0.791854,829.192,462.88,0.779173,742.942,539.199,0.651915,723.403,643.102,0.229124,717.54,715.636,0.0550711,815.476,533.398,0.585534,819.436,633.32,0.127064999999999,0.0,0.0,0.0,737.109,329.596,0.8213300000000001,758.569,323.76,0.920249,0.0,0.0,0.0,780.261,315.922,0.801279,0.3160689789722888,-0.139420306790225,1.816732412733069,0.9373095671171328,0.2529311167026424,1.715934965813121
61,2,825.295,335.547,0.934356,841.019,382.442,0.842541,791.966,384.429,0.868038,774.263,445.251,0.874073,803.691,478.629,0.910122,897.725,376.655,0.775002,923.245,445.288,0.792941999999999,886.051,464.845,0.841183,805.744,527.566,0.65359,776.293,625.469,0.388003,756.681,715.601,0.120826999999999,870.439,529.475,0.618348,872.358,639.193,0.411894,866.444,715.588,0.0721757,813.571,323.795,0.866163999999999,837.004,321.751,0.970673,803.769,321.839,0.135894,856.68,311.999,0.872602,0.1965689398962028,-0.12795365180714477,1.7644841064022723,0.6122628937394078,0.23295938505588784,1.7334289990600307
62,2,823.248,327.687,0.886639,844.865,380.499,0.815276999999999,797.859,380.517,0.825268,776.282,431.529,0.811507,784.144,462.78,0.891587999999999,891.897,378.632,0.767950999999999,907.607,451.072,0.810628999999999,856.704,458.957,0.837368,805.746,515.774,0.613062,805.716,613.69,0.250907,805.668,678.343,0.0849113,866.401,521.647,0.627559,862.485,633.295,0.286091,858.598,699.9,0.0924479,813.549,319.788,0.89051,835.023,317.858,0.880195,0.0,0.0,0.0,856.699,312.004,0.864976,0.1965689398962028,-0.12795365180714477,1.7644841064022723,0.6122628937394078,0.23295938505588784,1.7334289990600307
63,2,776.253,321.85,0.944905,821.334,364.855,0.760645,803.733,362.911,0.635261,795.947,437.414,0.050129799999999,0.0,0.0,0.0,837.038,364.875,0.755408,842.952,433.536,0.732611999999999,774.39,445.202,0.873609,799.849,511.871,0.518429,792.044,617.592,0.368951,762.589,715.602,0.0760111,809.624,517.725,0.630165,770.455,619.587,0.6171179999999991,748.896,715.61,0.281639,772.39,315.884,0.739829,786.095,311.981,0.833793,0.0,0.0,0.0,811.555,308.115,0.858190999999999,0.3037999836104509,-0.09196850944017322,0.9210170586974128,0.5983976234516603,-0.2214309294743795,1.7243342682515646
64,2,697.912,333.507,0.814099,754.734,364.853,0.756734,764.576,355.082,0.647745999999999,754.659,429.584,0.125241,697.966,429.502,0.427155,742.969,368.794,0.7711100000000001,729.252,437.41,0.715113999999999,684.206,437.372,0.712258,756.74,509.888,0.567404,743.029,601.919,0.562472,746.96,682.29,0.087097899999999,731.241,509.925,0.644833,721.473,603.869,0.587081,711.706,695.972,0.134871,0.0,0.0,0.0,698.003,321.719,0.888680999999999,0.0,0.0,0.0,723.381,315.927,0.839214999999999,0.3037999836104509,-0.09196850944017322,0.9210170586974128,0.5983976234516603,-0.2214309294743795,1.7243342682515646
65,1,635.315,323.82,0.887324999999999,690.076,355.094,0.690503,697.896,351.178,0.611873999999999,670.577,415.868,0.178468,639.168,415.779,0.382916,682.256,362.922,0.763374,668.604,429.594,0.730888,621.556,429.51,0.787994,690.086,500.064,0.484888999999999,680.333,590.229,0.390714,678.307,678.358,0.0594571,674.409,500.097,0.627419,664.622,594.132,0.48155299999999907,650.97,678.34,0.143528,0.0,0.0,0.0,637.251,317.835,0.858541,0.0,0.0,0.0,664.546,306.229,0.906378999999999,0.48615194070542656,-0.06608715180826591,0.8471618109978053,0.7029635725904556,-0.6978286058496297,1.7010629667249708
66,1,601.916,335.427,0.8496100000000001,648.966,355.147,0.735694,658.764,351.242,0.666405,664.528,423.668,0.17409000000000002,0.0,0.0,0.0,641.126,362.941,0.745463,637.221,427.615,0.727641,586.225,419.775,0.823028,648.931,496.195,0.603371,643.066,588.28,0.405964999999999,623.511,676.396,0.0660904,619.649,498.139,0.635004,590.235,586.296,0.466925,574.581,670.545,0.11876199999999901,0.0,0.0,0.0,601.923,321.837,0.903262999999999,0.0,0.0,0.0,619.556,310.091,0.912342,0.48615194070542656,-0.06608715180826591,0.8471618109978053,0.7029635725904556,-0.6978286058496297,1.7010629667249708
67,1,525.529,327.713,0.672478,576.489,353.215,0.812326999999999,594.085,351.144,0.744653999999999,572.565,427.542,0.102966999999999,527.492,413.932,0.172316,562.738,360.973,0.75646,552.938,427.58,0.725912,513.79,417.82,0.721312,576.492,478.545,0.607974,556.948,566.659,0.499942,552.938,641.159,0.0747433,554.997,478.554,0.67696,539.298,566.689,0.56147,533.348,637.217,0.106001,0.0,0.0,0.0,525.56,319.85,0.781447,0.0,0.0,0.0,543.236,315.889,0.848819,0.5881037991810828,-0.003258668437802319,0.9050395603001641,0.8749960462301523,-1.113168873085756,1.6814023652085512
68,1,500.099,331.604,0.772678,545.144,351.145,0.711932,554.888,347.271,0.604228,525.622,392.331,0.175546999999999,505.942,398.19,0.316008,541.157,353.128,0.805504999999999,539.306,415.786,0.738529,492.173,411.928,0.766714999999999,529.476,478.554,0.48899099999999907,525.513,562.762,0.259403,0.0,0.0,0.0,527.503,480.513,0.644705,511.868,568.602,0.412794999999999,503.969,635.293,0.101051,0.0,0.0,0.0,502.021,321.728,0.803882,0.0,0.0,0.0,521.64,308.135,0.875135,0.5881037991810828,-0.003258668437802319,0.9050395603001641,0.8749960462301523,-1.113168873085756,1.6814023652085512
69,1,494.212,333.543,0.788531,527.576,351.126,0.813481,513.801,349.17,0.726698,509.964,398.237,0.10543000000000001,484.387,400.254,0.127744,543.193,351.23,0.825116,541.27,411.891,0.756764,494.144,411.943,0.853945,507.977,464.84,0.657189,505.946,550.986,0.458,507.965,592.234,0.086498399999999,525.523,470.684,0.735947,513.818,554.902,0.641622,509.923,625.447,0.241686999999999,492.227,323.76,0.17553000000000002,494.305,321.844,0.789315,0.0,0.0,0.0,515.771,310.052,0.8260900000000001,0.6010589765225265,-0.04698369196949799,1.3728861138164563,0.8751182224088981,-1.3072858924144386,1.682483429731829
70,1,494.244,323.807,0.803342999999999,535.314,343.354,0.684144,523.561,341.379,0.656956,521.58,400.177,0.0886941,490.231,400.185,0.0970419,543.158,347.286,0.7799900000000001,543.246,408.019,0.770146999999999,494.137,409.979,0.868088,509.848,468.745,0.624657999999999,507.9,554.94,0.402653999999999,492.252,619.636,0.087009499999999,525.564,474.565,0.716451,513.821,560.785,0.55484,509.925,633.273,0.206167,492.287,317.9,0.097102799999999,496.235,319.748,0.787015999999999,0.0,0.0,0.0,521.598,308.074,0.864808999999999,0.6010589765225265,-0.04698369196949799,1.3728861138164563,0.8751182224088981,-1.3072858924144386,1.682483429731829
71,2,509.788,333.483,0.74097,541.285,353.213,0.820048999999999,521.612,353.074,0.748290999999999,509.882,407.976,0.097574299999999,494.183,407.973,0.104133999999999,568.581,355.159,0.76614,574.556,413.929,0.841630999999999,515.768,415.831,0.741373,509.935,472.672,0.632996999999999,496.187,554.95,0.436764,492.176,627.435,0.125494,543.146,476.627,0.704584,531.422,564.721,0.49899000000000004,523.583,633.243,0.116717,505.983,321.781,0.187753,509.911,321.772,0.791296,0.0,0.0,0.0,531.442,310.014,0.756081,0.5616083403158127,-0.011943389445216751,1.575763742838975,0.9083369311152543,-1.1499469861090232,1.689856705318719
72,2,511.907,329.654,0.693531999999999,541.325,355.084,0.8476400000000001,509.867,353.239,0.835321,480.473,400.102,0.820620999999999,468.705,376.665,0.802767999999999,576.5,357.085,0.776335999999999,584.34,415.833,0.902755,531.452,415.921,0.779193999999999,509.806,474.611,0.714994,500.06,556.888,0.563703,482.46,627.433,0.145792,552.95,478.468,0.744881999999999,539.296,558.87,0.542451999999999,521.598,629.382,0.112196999999999,509.817,321.771,0.259829,521.578,319.898,0.784779,0.0,0.0,0.0,541.214,312.003,0.848648,0.5494806857275,0.01456335870076335,1.5360925810741843,0.931811974284696,-1.0871198490765241,1.6844640003230313
73,2,505.876,331.623,0.796821999999999,539.234,353.142,0.869595999999999,502.028,351.222,0.765394999999999,476.52,390.377,0.743493,494.124,347.263,0.553607,572.593,355.163,0.815197,584.28,415.894,0.883664,531.394,417.765,0.817368,504.011,476.539,0.691178,496.197,562.753,0.510946999999999,486.365,639.171,0.10593000000000001,547.11,478.554,0.695234999999999,535.341,568.638,0.514996999999999,515.775,635.27,0.0721866,496.217,321.782,0.552565,509.822,321.753,0.862684999999999,0.0,0.0,0.0,537.315,308.157,0.86667,0.5494806857275,0.01456335870076335,1.5360925810741843,0.931811974284696,-1.0871198490765241,1.6844640003230313
74,2,507.836,327.652,0.639351999999999,539.174,353.162,0.848711,498.168,351.229,0.750531,476.614,384.475,0.851333,507.822,339.483,0.617224,572.626,355.168,0.823108,584.325,415.877,0.879880999999999,529.48,417.82,0.834314999999999,505.925,476.493,0.71952,494.287,560.797,0.553284,478.486,639.158,0.163321,549.067,478.56,0.734951,529.447,568.638,0.555488,511.868,637.247,0.130872,504.016,319.888,0.379988,509.915,319.85,0.721456,0.0,0.0,0.0,537.264,312.002,0.808593,0.5710887910166483,-0.04867506071090317,1.504632570914718,0.9340939621960566,-1.0920414202195978,1.676495942694713
75,2,509.962,333.516,0.572998,539.336,353.169,0.845932999999999,505.957,351.218,0.752058999999999,478.493,384.534,0.872777999999999,507.831,339.444,0.724895,572.649,355.174,0.8040900000000001,586.253,415.849,0.922395,531.451,423.663,0.791466,507.839,478.47,0.728964,496.205,564.719,0.508888999999999,480.523,643.093,0.132383,551.011,482.431,0.710191,537.254,570.623,0.54235,521.635,639.179,0.096056999999999,507.892,321.894,0.300989,517.687,321.774,0.610795,0.0,0.0,0.0,539.224,312.0,0.835217,0.5710887910166483,-0.04867506071090317,1.504632570914718,0.9340939621960566,-1.0920414202195978,1.676495942694713
76,2,511.842,331.543,0.45006,543.193,353.186,0.807925999999999,513.776,351.194,0.752744,478.559,384.427,0.895637999999999,505.982,337.456,0.781601,574.537,357.094,0.788208999999999,586.186,415.865,0.906119,533.345,425.6,0.829077,507.904,476.569,0.730897,498.121,564.705,0.506034,484.381,643.095,0.133523,550.977,480.508,0.713445,537.256,570.598,0.528724,521.618,639.186,0.09461169999999901,507.935,321.874,0.100470999999999,515.76,319.885,0.527029,0.0,0.0,0.0,537.338,312.04,0.796816,0.5789539278604001,-0.02017975678131022,1.4071921091733892,0.9318821054112106,-1.1102081209592203,1.671689058903895
77,2,509.819,327.718,0.440726,541.251,353.182,0.836564,507.955,351.175,0.748746999999999,480.532,382.603,0.875738999999999,507.848,341.416,0.73099,574.555,358.998,0.790032,586.225,417.771,0.900658,533.417,423.666,0.827356,507.864,476.506,0.725065,500.044,562.77,0.513678,488.3,645.062,0.129234,551.04,478.59,0.733788999999999,539.219,570.551,0.548983,525.549,641.137,0.0867656,507.868,319.898,0.15487599999999901,511.86,321.746,0.520386999999999,0.0,0.0,0.0,535.345,317.799,0.755107,0.5789539278604001,-0.02017975678131022,1.4071921091733892,0.9318821054112106,-1.1102081209592203,1.671689058903895
78,2,500.105,335.503,0.8031400000000001,539.328,353.247,0.8038900000000001,507.918,353.151,0.766617,478.464,384.549,0.809138999999999,494.277,347.274,0.562156,572.503,357.074,0.801148,578.412,415.821,0.8728400000000001,525.501,419.761,0.818093,504.025,476.568,0.676361,492.254,558.873,0.48990599999999906,476.585,639.185,0.128223,545.128,480.487,0.702982,531.407,568.658,0.518349,513.816,639.198,0.114748999999999,494.226,325.728,0.270549,505.932,323.734,0.836631,0.0,0.0,0.0,525.523,313.978,0.851626,0.6467372157492128,-0.013739121581008531,1.3763451425213298,0.9910073658778651,-1.1886352673771219,1.6541830886097653
79,2,478.623,335.558,0.855329,519.63,351.262,0.804856999999999,492.174,351.224,0.758392,460.909,390.361,0.64466,476.495,351.162,0.536181999999999,545.127,353.135,0.783798,560.788,415.878,0.81901,507.941,417.841,0.714413,490.307,472.657,0.660513,472.676,554.991,0.471035,458.927,627.407,0.12823,525.603,478.468,0.720835999999999,515.78,568.591,0.5878300000000001,507.943,633.279,0.160245,476.567,329.613,0.302982,484.381,323.822,0.803496,0.0,0.0,0.0,507.827,317.814,0.891971,0.6467372157492128,-0.013739121581008531,1.3763451425213298,0.9910073658778651,-1.1886352673771219,1.6541830886097653
80,2,409.906,335.456,0.798801,447.173,353.071,0.909625999999999,415.816,360.98,0.804152,382.534,398.233,0.864231,333.563,421.728,1.00551,478.577,347.223,0.825017999999999,505.99,398.289,0.910808,462.849,411.913,0.868128999999999,441.326,462.911,0.674947,449.111,539.241,0.546627,458.937,609.796,0.259773,478.639,460.924,0.762214,490.209,539.223,0.759729,505.89,613.715,0.443107,0.0,0.0,0.0,411.856,323.761,0.842283,0.0,0.0,0.0,429.596,313.97,0.888081,0.5457305858878679,-0.041251028690916416,1.6320669585679144,1.1614631344322692,-1.497931450791763,1.6724448657815203
81,0,413.796,329.601,0.783279,445.239,353.16,0.908571999999999,411.852,362.895,0.767057,386.479,406.069,0.621989,0.0,0.0,0.0,478.56,349.205,0.859184,503.992,398.196,0.870378,468.754,400.185,0.860533,431.457,476.613,0.682426,433.509,552.926,0.509771,431.523,621.546,0.238894,478.488,470.704,0.716413,478.486,552.949,0.655169,478.493,623.495,0.299655,404.096,321.723,0.513301,415.815,319.872,0.845166,0.0,0.0,0.0,439.332,306.228,0.822832999999999,0.4124212989442877,-0.07185897586954197,1.4793403212194738,0.8733017475460416,-1.7166561031468177,1.7079591539796564
82,0,443.285,319.846,0.819045999999999,478.587,345.304,0.840827999999999,454.987,345.268,0.773292,435.458,380.603,0.34361,425.621,386.501,0.296338999999999,507.897,347.268,0.830453999999999,519.671,398.184,0.889594,476.574,402.157,0.795928,453.028,456.986,0.678779,441.265,527.564,0.677782,431.601,601.899,0.658118,492.158,460.817,0.782211,492.283,535.367,0.791326,496.198,605.921,0.548574999999999,441.283,313.945,0.180979,445.292,310.05,0.796468,0.0,0.0,0.0,466.736,304.071,0.866105,0.4124212989442877,-0.07185897586954197,1.4793403212194738,0.8733017475460416,-1.7166561031468177,1.7079591539796564
83,0,427.542,317.9,0.798631,462.838,339.476,0.832025,445.225,341.408,0.7586700000000001,435.439,384.497,0.161726999999999,417.825,388.45,0.1174,480.486,337.549,0.805569,492.253,392.317,0.85126,445.25,400.119,0.832338999999999,443.235,447.173,0.690896,435.466,521.611,0.62261,445.161,586.327,0.484292,466.805,447.271,0.747181,474.6,519.651,0.673084999999999,488.318,586.234,0.513772,427.529,306.237,0.0630435,429.522,306.203,0.863012,0.0,0.0,0.0,447.159,304.128,0.889197999999999,0.38664926421958273,-0.0762680265630148,0.97029960686591,0.7666289188639054,-2.138217321149857,1.7153563483188727
84,0,400.111,312.027,0.819506,443.287,335.584,0.7295400000000001,443.27,335.41,0.598804,433.505,392.352,0.149947,398.205,386.505,0.196577,443.245,339.442,0.817581,445.15,398.124,0.854074999999999,398.146,388.454,0.782077999999999,443.249,449.146,0.602781999999999,445.174,521.661,0.61494,431.511,586.321,0.399738999999999,429.537,451.081,0.699811,413.9,523.561,0.760637999999999,419.749,590.231,0.692865,0.0,0.0,0.0,400.259,306.056,0.849536,0.0,0.0,0.0,417.871,304.126,0.872433999999999,0.38664926421958273,-0.0762680265630148,0.97029960686591,0.7666289188639054,-2.138217321149857,1.7153563483188727
85,1,370.815,308.129,0.585289,415.775,339.435,0.760983,425.614,335.557,0.672496,0.0,0.0,0.0,0.0,0.0,0.0,407.959,347.267,0.7812600000000001,400.221,400.217,0.836143,362.91,390.351,0.792134999999999,413.807,453.086,0.579796,400.127,525.506,0.42851000000000006,374.727,588.309,0.386121,396.184,455.042,0.67432,376.659,525.524,0.591259,376.612,594.127,0.613599,0.0,0.0,0.0,370.846,304.131,0.672338,0.0,0.0,0.0,386.512,302.237,0.853192,0.25764811141867244,-0.14362615095381043,1.6018790047832712,0.9909325434914324,-2.1650002503339145,1.7226278493617047
86,1,351.234,317.831,0.845217999999999,380.6,345.285,0.767358,366.801,343.374,0.676928,360.951,390.354,0.130628,0.0,0.0,0.0,396.172,343.366,0.788466,396.194,398.175,0.771007,349.249,398.244,0.793449,362.95,449.109,0.645274999999999,353.231,523.496,0.674535,364.895,588.254,0.630078,378.602,451.074,0.691888,372.721,523.586,0.695039,378.619,592.158,0.674997,349.178,306.23,0.530512,353.245,306.151,0.870568999999999,0.0,0.0,0.0,376.629,304.115,0.85638,0.25764811141867244,-0.14362615095381043,1.6018790047832712,0.9909325434914324,-2.1650002503339145,1.7226278493617047
87,1,345.279,312.004,0.811277999999999,370.76,339.45,0.805199,353.123,339.4,0.802936,349.237,388.424,0.161434,335.575,409.988,0.127096,388.445,339.447,0.775134,400.276,394.299,0.713009,392.321,441.267,0.321403,353.209,445.17,0.697349,351.22,517.689,0.660697,364.919,588.192,0.620074,380.558,445.266,0.736136,374.682,517.721,0.620551,380.507,590.214,0.671669,337.501,306.081,0.893064,351.189,304.212,0.921963,0.0,0.0,0.0,368.738,302.237,0.879297999999999,0.23158256064640673,-0.24070941396989992,2.084455339921403,1.0557905402272452,-2.2271376760718606,1.7237514301995696
88,1,347.263,315.916,0.820253,370.75,339.454,0.817739,353.134,337.578,0.789427,347.295,390.356,0.11361399999999901,335.439,394.256,0.108417,388.417,339.448,0.79481,396.23,396.188,0.755514,347.251,398.217,0.764907999999999,355.125,445.257,0.673312999999999,353.103,519.667,0.649157,364.867,588.19,0.60262,378.606,447.187,0.737089,370.837,521.598,0.676075,378.608,590.254,0.6870400000000001,337.549,306.183,0.833627,351.227,306.093,0.932102,0.0,0.0,0.0,368.804,304.06,0.921237,0.23158256064640673,-0.24070941396989992,2.084455339921403,1.0557905402272452,-2.2271376760718606,1.7237514301995696
89,2,349.194,313.932,0.766909,374.681,343.373,0.733661999999999,355.079,347.242,0.706384999999999,351.233,392.324,0.131666,327.708,400.096,0.12472899999999901,394.275,341.403,0.777604,400.131,396.274,0.791565,349.229,400.181,0.683985,353.203,449.126,0.681615,351.205,523.497,0.676999,364.845,588.234,0.624715999999999,378.591,451.083,0.698342,370.806,523.578,0.717534,378.608,592.141,0.693245999999999,341.356,306.095,0.710788,353.105,304.227,0.849128,0.0,0.0,0.0,370.804,304.058,0.845362,0.300237605420021,-0.11755113438115385,1.758296337824244,1.0667143057403443,-2.1833927274516545,1.714593115948778
90,2,337.532,321.721,0.8551300000000001,380.518,341.387,0.698541,368.765,339.503,0.6532519999999991,355.114,386.458,0.132246,333.552,396.187,0.131414,386.42,341.38,0.8000200000000001,386.41,400.192,0.822651999999999,337.428,400.212,0.794075,362.916,449.153,0.610314999999999,353.187,523.507,0.566882,362.945,588.224,0.536508,374.683,453.065,0.694305,368.848,523.608,0.66295,374.678,592.158,0.637138,0.0,0.0,0.0,339.404,311.998,0.828743,0.0,0.0,0.0,359.012,306.082,0.881197,0.296323741257716,0.1048959516668884,1.0314320349446142,1.070898217583989,-2.216958639934754,1.7159565976043352
91,2,335.447,312.016,0.701473,380.5,339.402,0.636424,374.664,337.447,0.516728,357.084,384.467,0.0923541,0.0,0.0,0.0,382.466,341.377,0.752912999999999,384.434,400.171,0.780264,333.491,400.137,0.777859,366.825,447.252,0.521353,357.039,521.634,0.472916,364.838,588.186,0.496756,372.747,451.146,0.668438,368.782,523.558,0.597258,374.675,592.143,0.635602,0.0,0.0,0.0,335.53,304.218,0.792397999999999,0.0,0.0,0.0,351.189,304.131,0.856456999999999,0.296323741257716,0.1048959516668884,1.0314320349446142,1.070898217583989,-2.216958639934754,1.7159565976043352
92,2,325.754,310.019,0.452453999999999,374.693,337.514,0.718085,378.6,335.484,0.633428,366.834,386.469,0.163778999999999,335.486,390.391,0.225838999999999,370.81,343.333,0.798968999999999,374.685,398.247,0.8242600000000001,335.466,396.236,0.820465,368.829,449.125,0.5552100000000001,366.814,521.641,0.514589,366.876,586.343,0.532076,368.748,451.097,0.726101,362.967,523.531,0.622389,372.757,590.194,0.658077999999999,0.0,0.0,0.0,329.655,304.195,0.561403,0.0,0.0,0.0,343.325,304.212,0.837722,0.30081760241496985,0.0058819926236601755,1.0480415056544288,0.9937754202391015,-2.4173846377956756,1.721898012293776
93,2,323.824,308.14,0.704703,368.881,337.464,0.736845,366.786,335.533,0.667435,357.059,388.41,0.164723999999999,327.702,390.354,0.158054,374.683,337.546,0.845536,374.693,398.085,0.79181,331.553,394.243,0.797014999999999,357.072,447.145,0.605333,353.148,519.677,0.492693,364.894,586.328,0.48208000000000006,366.905,447.265,0.747035999999999,362.925,521.6,0.586228,370.795,588.335,0.617421,0.0,0.0,0.0,327.695,304.126,0.7657,0.0,0.0,0.0,347.253,302.206,0.86623,0.30081760241496985,0.0058819926236601755,1.0480415056544288,0.9937754202391015,-2.4173846377956756,1.721898012293776
94,2,323.808,312.04,0.738373,368.854,337.453,0.664493,366.884,335.509,0.581697,355.153,386.43,0.098205099999999,0.0,0.0,0.0,370.745,337.564,0.829859,374.697,388.382,0.767879,325.736,386.524,0.8437500000000001,362.958,445.255,0.563523,355.119,513.787,0.432168999999999,362.943,584.292,0.395407,366.838,447.174,0.712260999999999,355.126,515.786,0.543674,366.923,586.342,0.520676,0.0,0.0,0.0,325.768,304.236,0.831688,0.0,0.0,0.0,345.274,304.055,0.890627,0.36957441992365553,-8.96407594669654e-05,1.1077546317136873,1.113800883382546,-2.4634812667398025,1.6970968535710225
